chr8	19725044	19726044	0
chr8	19726044	19727044	0
chr8	19727044	19728044	0
chr8	19730044	19731044	0
chr8	19731044	19732044	0
chr8	19732044	19733044	0
chr8	19733044	19734044	0
chr8	19734044	19735044	0
chr8	19735044	19736044	0
chr8	19736044	19737044	0
chr8	19737044	19738044	0
chr8	19738044	19739044	0
chr8	19739044	19740044	0
chr8	19740044	19741044	0
chr8	19741044	19742044	0
chr8	19742044	19743044	0
chr8	19745044	19746044	0
chr8	19746044	19747044	0
chr8	19747044	19748044	0
chr8	19750044	19751044	0
chr8	19751044	19752044	0
chr8	19752044	19753044	0
chr8	19753044	19754044	0
chr8	19754044	19755044	0
chr8	19755044	19756044	0
chr8	19756044	19757044	0
chr8	19757044	19758044	0
chr8	19758044	19759044	0
chr8	19759044	19760044	0
chr8	19760044	19761044	0
chr8	19761044	19762044	0
chr8	19762044	19763044	0
chr8	19763044	19764044	0
chr8	19764044	19765044	0
chr8	19765044	19766044	0
chr8	19766044	19767044	0
chr8	19767044	19768044	0
chr8	19768044	19769044	0
chr8	19769044	19770044	0
chr8	19770044	19771044	0
chr8	19771044	19772044	0
chr8	19772044	19773044	0
chr8	19773044	19774044	0
chr8	19774044	19775044	0
chr8	19775044	19776044	0
chr8	19776044	19777044	0
chr8	19777044	19778044	0
chr8	19778044	19779044	0
chr8	19779044	19780044	0
chr8	19780044	19781044	0
chr8	19781044	19782044	0
chr8	19782044	19783044	0
chr8	19783044	19784044	0
chr8	19784044	19785044	0
chr8	19787044	19788044	0
chr8	19788044	19789044	0
chr8	19789044	19790044	0
chr8	19790044	19791044	0
chr8	19791044	19792044	0
chr8	19792044	19793044	0
chr8	19793044	19794044	0
chr8	19796044	19797044	0
chr8	19797044	19798044	0
chr8	19800044	19801044	0
chr8	19801044	19802044	0
chr8	19805044	19806044	0
chr8	19806044	19807044	0
chr8	19807044	19808044	0
chr8	19808044	19809044	0
chr8	19809044	19810044	0
chr8	19810044	19811044	0
chr8	19811044	19812044	0
chr8	19812044	19813044	0
chr8	19813044	19814044	0
chr8	19814044	19815044	0
chr8	19815044	19816044	0
chr8	19816044	19817044	0
chr8	19817044	19818044	0
chr8	19818044	19819044	0
chr8	19819044	19820044	0
chr8	19820044	19821044	0
chr8	19821044	19822044	0
chr8	19822044	19823044	0
chr8	19823044	19824044	0
chr8	19824044	19825044	0
chr8	19825044	19826044	0
chr8	19826044	19827044	0
chr8	19827044	19828044	0
chr8	19828044	19829044	0
chr8	19831044	19832044	0
chr8	19832044	19833044	0
chr8	19833044	19834044	0
chr8	19834044	19835044	0
chr8	19835044	19836044	0
chr8	19836044	19837044	0
chr8	19837044	19838044	0
chr8	19838044	19839044	0
chr8	19839044	19840044	0
chr8	19840044	19841044	0
chr8	19841044	19842044	0
chr8	19842044	19843044	0
chr8	19843044	19844044	0
chr8	19844867	19845867	1
chr8	19846044	19847044	0
chr8	19847044	19848044	0
chr8	19848044	19849044	0
chr8	19849044	19850044	0
chr8	19850044	19851044	0
chr8	19851044	19852044	0
chr8	19852044	19853044	0
chr8	19853044	19854044	0
chr8	19854044	19855044	0
chr8	19855044	19856044	0
chr8	19856044	19857044	0
chr8	19857044	19858044	0
chr8	19858044	19859044	0
chr8	19859044	19860044	0
chr8	19860044	19861044	0
chr8	19861044	19862044	0
chr8	19862044	19863044	0
chr8	19863044	19864044	0
chr8	19866044	19867044	0
chr8	19867044	19868044	0
chr8	19868044	19869044	0
chr8	19869044	19870044	0
chr8	19870044	19871044	0
chr8	19871044	19872044	0
chr8	19872044	19873044	0
chr8	19873044	19874044	0
chr8	19874044	19875044	0
chr8	19875044	19876044	0
chr8	19876044	19877044	0
chr8	19877044	19878044	0
chr8	19878044	19879044	0
chr8	19879044	19880044	0
chr8	19880044	19881044	0
chr8	19881044	19882044	0
chr8	19882044	19883044	0
chr8	19883044	19884044	0
chr8	19884044	19885044	0
chr8	19885044	19886044	0
chr8	19886044	19887044	0
chr8	19887044	19888044	0
chr8	19888044	19889044	0
chr8	19889044	19890044	0
chr8	19890044	19891044	0
chr8	19893044	19894044	0
chr8	19894044	19895044	0
chr8	19895044	19896044	0
chr8	19896044	19897044	0
chr8	19897044	19898044	0
chr8	19898044	19899044	0
chr8	19899044	19900044	0
chr8	19900044	19901044	0
chr8	19901044	19902044	0
chr8	19902044	19903044	0
chr8	19903044	19904044	0
chr8	19904044	19905044	0
chr8	19905044	19906044	0
chr8	19906044	19907044	0
chr8	19907044	19908044	0
chr8	19910044	19911044	0
chr8	19911044	19912044	0
chr8	19912044	19913044	0
chr8	19913044	19914044	0
chr8	19914044	19915044	0
chr8	19915044	19916044	0
chr8	19916044	19917044	0
chr8	19917044	19918044	0
chr8	19918044	19919044	0
chr8	19919560	19920560	1
chr8	19921044	19922044	0
chr8	19922044	19923044	0
chr8	19925044	19926044	0
chr8	19926044	19927044	0
chr8	19927044	19928044	0
chr8	19928044	19929044	0
chr8	19929044	19930044	0
chr8	19930044	19931044	0
chr8	19931044	19932044	0
chr8	19932044	19933044	0
chr8	19933044	19934044	0
chr8	19934044	19935044	0
chr8	19936132	19937132	1
chr8	19938044	19939044	0
chr8	19939044	19940044	0
chr8	19940044	19941044	0
chr8	19941044	19942044	0
chr8	19942044	19943044	0
chr8	19943928	19944928	1
chr8	19945044	19946044	0
chr8	19946044	19947044	0
chr8	19947044	19948044	0
chr8	19948044	19949044	0
chr8	19949044	19950044	0
chr8	19950044	19951044	0
chr8	19951044	19952044	0
chr8	19952044	19953044	0
chr8	19953044	19954044	0
chr8	19954044	19955044	0
chr8	19955044	19956044	0
chr8	19956044	19957044	0
chr8	19957044	19958044	0
chr8	19958044	19959044	0
chr8	19959044	19960044	0
chr8	19960044	19961044	0
chr8	19961044	19962044	0
chr8	19962890	19963890	1
chr8	19964044	19965044	0
chr8	19965044	19966044	0
chr8	19966044	19967044	0
chr8	19967044	19968044	0
chr8	19968981	19969981	1
chr8	19970044	19971044	0
chr8	19971044	19972044	0
chr8	19972044	19973044	0
chr8	19973044	19974044	0
chr8	19974044	19975044	0
chr8	19975044	19976044	0
chr8	19978044	19979044	0
chr8	19979044	19980044	0
chr8	19980044	19981044	0
chr8	19983044	19984044	0
chr8	19984044	19985044	0
chr8	19985044	19986044	0
chr8	19988044	19989044	0
chr8	19989044	19990044	0
chr8	19992044	19993044	0
chr8	19993044	19994044	0
chr8	19994044	19995044	0
chr8	19995044	19996044	0
chr8	19996044	19997044	0
chr8	19997044	19998044	0
chr8	19998044	19999044	0
chr8	20001044	20002044	0
chr8	20004044	20005044	0
chr8	20005044	20006044	0
chr8	20006044	20007044	0
chr8	20007044	20008044	0
chr8	20008044	20009044	0
chr8	20009044	20010044	0
chr8	20010044	20011044	0
chr8	20011044	20012044	0
chr8	20012044	20013044	0
chr8	20013044	20014044	0
chr8	20014044	20015044	0
chr8	20015044	20016044	0
chr8	20016044	20017044	0
chr8	20017044	20018044	0
chr8	20018044	20019044	0
chr8	20019044	20020044	0
chr8	20020044	20021044	0
chr8	20021044	20022044	0
chr8	20022044	20023044	0
chr8	20023044	20024044	0
chr8	20024044	20025044	0
chr8	20025044	20026044	0
chr8	20026044	20027044	0
chr8	20027044	20028044	0
chr8	20028044	20029044	0
chr8	20029044	20030044	0
chr8	20030044	20031044	0
chr8	20031044	20032044	0
chr8	20032044	20033044	0
chr8	20033044	20034044	0
chr8	20034044	20035044	0
chr8	20035044	20036044	0
chr8	20036044	20037044	0
chr8	20037044	20038044	0
chr8	20038044	20039044	0
chr8	20039044	20040044	0
chr8	20040044	20041044	0
chr8	20041044	20042044	0
chr8	20046044	20047044	0
chr8	20047044	20048044	0
chr8	20048044	20049044	0
chr8	20049044	20050044	0
chr8	20050044	20051044	0
chr8	20051044	20052044	0
chr8	20052044	20053044	0
chr8	20053044	20054044	0
chr8	20054044	20055044	0
chr8	20055044	20056044	0
chr8	20056044	20057044	0
chr8	20057995	20058995	1
chr8	20059044	20060044	0
chr8	20060044	20061044	0
chr8	20061044	20062044	0
chr8	20062044	20063044	0
chr8	20063044	20064044	0
chr8	20064044	20065044	0
chr8	20065044	20066044	0
chr8	20066044	20067044	0
chr8	20067044	20068044	0
chr8	20068044	20069044	0
chr8	20071044	20072044	0
chr8	20072044	20073044	0
chr8	20073044	20074044	0
chr8	20074044	20075044	0
chr8	20075044	20076044	0
chr8	20076044	20077044	0
chr8	20077044	20078044	0
chr8	20078044	20079044	0
chr8	20079593	20080593	1
chr8	20081044	20082044	0
chr8	20082044	20083044	0
chr8	20083044	20084044	0
chr8	20084044	20085044	0
chr8	20085044	20086044	0
chr8	20086044	20087044	0
chr8	20087044	20088044	0
chr8	20090044	20091044	0
chr8	20091044	20092044	0
chr8	20092044	20093044	0
chr8	20093044	20094044	0
chr8	20094044	20095044	0
chr8	20095044	20096044	0
chr8	20096044	20097044	0
chr8	20097044	20098044	0
chr8	20098044	20099044	0
chr8	20099044	20100044	0
chr8	20100044	20101044	0
chr8	20101044	20102044	0
chr8	20102044	20103044	0
chr8	20103044	20104044	0
chr8	20104044	20105044	0
chr8	20105044	20106044	0
chr8	20106044	20107044	0
chr8	20107044	20108044	0
chr8	20108044	20109044	0
chr8	20109044	20110044	0
chr8	20110044	20111044	0
chr8	20111044	20112044	0
chr8	20112044	20113044	0
chr8	20113044	20114044	0
chr8	20114044	20115044	0
chr8	20115044	20116044	0
chr8	20116044	20117044	0
chr8	20117044	20118044	0
chr8	20118044	20119044	0
chr8	20119044	20120044	0
chr8	20120044	20121044	0
chr8	20121044	20122044	0
chr8	20122044	20123044	0
chr8	20123044	20124044	0
chr8	20124044	20125044	0
chr8	20125044	20126044	0
chr8	20126044	20127044	0
chr8	20127044	20128044	0
chr8	20128044	20129044	0
chr8	20129044	20130044	0
chr8	20130044	20131044	0
chr8	20131044	20132044	0
chr8	20132044	20133044	0
chr8	20133044	20134044	0
chr8	20134044	20135044	0
chr8	20135044	20136044	0
chr8	20136044	20137044	0
chr8	20137044	20138044	0
chr8	20138044	20139044	0
chr8	20139044	20140044	0
chr8	20140044	20141044	0
chr8	20141044	20142044	0
chr8	20142044	20143044	0
chr8	20143044	20144044	0
chr8	20144044	20145044	0
chr8	20145044	20146044	0
chr8	20146044	20147044	0
chr8	20147044	20148044	0
chr8	20148044	20149044	0
chr8	20149044	20150044	0
chr8	20150044	20151044	0
chr8	20151044	20152044	0
chr8	20152044	20153044	0
chr8	20153044	20154044	0
chr8	20154044	20155044	0
chr8	20155044	20156044	0
chr8	20156044	20157044	0
chr8	20157044	20158044	0
chr8	20158044	20159044	0
chr8	20159044	20160044	0
chr8	20160044	20161044	0
chr8	20161044	20162044	0
chr8	20162044	20163044	0
chr8	20163044	20164044	0
chr8	20164044	20165044	0
chr8	20165044	20166044	0
chr8	20166044	20167044	0
chr8	20167044	20168044	0
chr8	20168044	20169044	0
chr8	20169044	20170044	0
chr8	20170044	20171044	0
chr8	20171044	20172044	0
chr8	20174044	20175044	0
chr8	20175044	20176044	0
chr8	20178044	20179044	0
chr8	20179044	20180044	0
chr8	20180044	20181044	0
chr8	20181044	20182044	0
chr8	20182044	20183044	0
chr8	20183044	20184044	0
chr8	20184044	20185044	0
chr8	20185044	20186044	0
chr8	20186044	20187044	0
chr8	20187044	20188044	0
chr8	20188044	20189044	0
chr8	20189044	20190044	0
chr8	20190044	20191044	0
chr8	20191044	20192044	0
chr8	20192044	20193044	0
chr8	20193044	20194044	0
chr8	20194044	20195044	0
chr8	20195044	20196044	0
chr8	20196044	20197044	0
chr8	20197044	20198044	0
chr8	20198044	20199044	0
chr8	20199044	20200044	0
chr8	20200044	20201044	0
chr8	20201044	20202044	0
chr8	20202044	20203044	0
chr8	20203044	20204044	0
chr8	20204044	20205044	0
chr8	20205044	20206044	0
chr8	20206044	20207044	0
chr8	20207044	20208044	0
chr8	20208044	20209044	0
chr8	20209044	20210044	0
chr8	20210044	20211044	0
chr8	20211044	20212044	0
chr8	20212044	20213044	0
chr8	20213044	20214044	0
chr8	20214044	20215044	0
chr8	20215044	20216044	0
chr8	20216044	20217044	0
chr8	20217044	20218044	0
chr8	20220044	20221044	0
chr8	20221044	20222044	0
chr8	20222044	20223044	0
chr8	20223044	20224044	0
chr8	20224044	20225044	0
chr8	20225044	20226044	0
chr8	20226044	20227044	0
chr8	20227044	20228044	0
chr8	20228044	20229044	0
chr8	20229044	20230044	0
chr8	20230044	20231044	0
chr8	20231044	20232044	0
chr8	20232044	20233044	0
chr8	20235044	20236044	0
chr8	20236044	20237044	0
chr8	20237044	20238044	0
chr8	20238044	20239044	0
chr8	20239044	20240044	0
chr8	20240044	20241044	0
chr8	20241044	20242044	0
chr8	20242044	20243044	0
chr8	20243044	20244044	0
chr8	20244044	20245044	0
chr8	20245044	20246044	0
chr8	20246044	20247044	0
chr8	20247044	20248044	0
chr8	20248044	20249044	0
chr8	20249044	20250044	0
chr8	20250044	20251044	0
chr8	20251044	20252044	0
chr8	20252044	20253044	0
chr8	20253044	20254044	0
chr8	20254044	20255044	0
chr8	20255044	20256044	0
chr8	20256044	20257044	0
chr8	20257044	20258044	0
chr8	20258044	20259044	0
chr8	20259044	20260044	0
chr8	20260044	20261044	0
chr8	20261044	20262044	0
chr8	20262044	20263044	0
chr8	20263044	20264044	0
chr8	20264044	20265044	0
chr8	20265044	20266044	0
chr8	20268044	20269044	0
chr8	20269044	20270044	0
chr8	20270044	20271044	0
chr8	20271044	20272044	0
chr8	20272044	20273044	0
chr8	20273044	20274044	0
chr8	20274044	20275044	0
chr8	20275044	20276044	0
chr8	20276044	20277044	0
chr8	20277044	20278044	0
chr8	20278044	20279044	0
chr8	20279044	20280044	0
chr8	20280044	20281044	0
chr8	20281044	20282044	0
chr8	20282044	20283044	0
chr8	20283044	20284044	0
chr8	20284044	20285044	0
chr8	20285044	20286044	0
chr8	20286044	20287044	0
chr8	20287044	20288044	0
chr8	20288044	20289044	0
chr8	20289044	20290044	0
chr8	20290044	20291044	0
chr8	20291044	20292044	0
chr8	20292044	20293044	0
chr8	20293044	20294044	0
chr8	20294044	20295044	0
chr8	20295044	20296044	0
chr8	20296044	20297044	0
chr8	20297044	20298044	0
chr8	20298044	20299044	0
chr8	20299044	20300044	0
chr8	20300044	20301044	0
chr8	20303044	20304044	0
chr8	20304044	20305044	0
chr8	20305044	20306044	0
chr8	20306044	20307044	0
chr8	20307044	20308044	0
chr8	20308044	20309044	0
chr8	20309044	20310044	0
chr8	20310044	20311044	0
chr8	20311044	20312044	0
chr8	20312044	20313044	0
chr8	20313044	20314044	0
chr8	20314044	20315044	0
chr8	20315044	20316044	0
chr8	20318044	20319044	0
chr8	20319044	20320044	0
chr8	20320044	20321044	0
chr8	20321044	20322044	0
chr8	20322044	20323044	0
chr8	20323044	20324044	0
chr8	20324044	20325044	0
chr8	20325044	20326044	0
chr8	20326044	20327044	0
chr8	20327044	20328044	0
chr8	20328044	20329044	0
chr8	20329044	20330044	0
chr8	20330044	20331044	0
chr8	20331044	20332044	0
chr8	20332044	20333044	0
chr8	20333044	20334044	0
chr8	20334044	20335044	0
chr8	20335044	20336044	0
chr8	20336044	20337044	0
chr8	20337044	20338044	0
chr8	20338044	20339044	0
chr8	20339044	20340044	0
chr8	20340044	20341044	0
chr8	20341044	20342044	0
chr8	20342044	20343044	0
chr8	20343044	20344044	0
chr8	20344044	20345044	0
chr8	20345044	20346044	0
chr8	20346044	20347044	0
chr8	20347044	20348044	0
chr8	20348044	20349044	0
chr8	20349044	20350044	0
chr8	20350044	20351044	0
chr8	20351044	20352044	0
chr8	20352044	20353044	0
chr8	20353044	20354044	0
chr8	20354044	20355044	0
chr8	20355044	20356044	0
chr8	20356044	20357044	0
chr8	20357044	20358044	0
chr8	20358044	20359044	0
chr8	20359044	20360044	0
chr8	20360044	20361044	0
chr8	20361044	20362044	0
chr8	20362044	20363044	0
chr8	20363044	20364044	0
chr8	20364044	20365044	0
chr8	20365044	20366044	0
chr8	20366044	20367044	0
chr8	20367044	20368044	0
chr8	20368044	20369044	0
chr8	20369044	20370044	0
chr8	20370044	20371044	0
chr8	20371044	20372044	0
chr8	20372044	20373044	0
chr8	20373044	20374044	0
chr8	20374044	20375044	0
chr8	20375044	20376044	0
chr8	20376044	20377044	0
chr8	20377044	20378044	0
chr8	20378044	20379044	0
chr8	20379044	20380044	0
chr8	20380044	20381044	0
chr8	20381044	20382044	0
chr8	20382044	20383044	0
chr8	20383044	20384044	0
chr8	20384044	20385044	0
chr8	20385044	20386044	0
chr8	20386044	20387044	0
chr8	20387044	20388044	0
chr8	20388044	20389044	0
chr8	20389044	20390044	0
chr8	20390044	20391044	0
chr8	20391044	20392044	0
chr8	20392044	20393044	0
chr8	20393044	20394044	0
chr8	20394044	20395044	0
chr8	20395044	20396044	0
chr8	20396044	20397044	0
chr8	20397044	20398044	0
chr8	20398044	20399044	0
chr8	20399044	20400044	0
chr8	20400044	20401044	0
chr8	20401044	20402044	0
chr8	20402044	20403044	0
chr8	20403044	20404044	0
chr8	20404044	20405044	0
chr8	20405044	20406044	0
chr8	20406044	20407044	0
chr8	20407044	20408044	0
chr8	20408044	20409044	0
chr8	20409044	20410044	0
chr8	20410044	20411044	0
chr8	20411044	20412044	0
chr8	20412044	20413044	0
chr8	20413044	20414044	0
chr8	20414044	20415044	0
chr8	20415044	20416044	0
chr8	20416044	20417044	0
chr8	20417044	20418044	0
chr8	20418044	20419044	0
chr8	20419044	20420044	0
chr8	20420044	20421044	0
chr8	20421044	20422044	0
chr8	20422044	20423044	0
chr8	20423044	20424044	0
chr8	20424044	20425044	0
chr8	20425044	20426044	0
chr8	20426044	20427044	0
chr8	20427044	20428044	0
chr8	20428044	20429044	0
chr8	20429044	20430044	0
chr8	20430044	20431044	0
chr8	20431044	20432044	0
chr8	20432044	20433044	0
chr8	20433044	20434044	0
chr8	20434044	20435044	0
chr8	20435044	20436044	0
chr8	20436044	20437044	0
chr8	20437044	20438044	0
chr8	20438044	20439044	0
chr8	20439044	20440044	0
chr8	20440044	20441044	0
chr8	20441044	20442044	0
chr8	20442044	20443044	0
chr8	20443044	20444044	0
chr8	20444044	20445044	0
chr8	20445044	20446044	0
chr8	20446044	20447044	0
chr8	20447044	20448044	0
chr8	20448044	20449044	0
chr8	20449044	20450044	0
chr8	20450044	20451044	0
chr8	20451044	20452044	0
chr8	20452044	20453044	0
chr8	20453044	20454044	0
chr8	20454044	20455044	0
chr8	20455044	20456044	0
chr8	20456044	20457044	0
chr8	20457044	20458044	0
chr8	20458044	20459044	0
chr8	20459044	20460044	0
chr8	20462044	20463044	0
chr8	20463044	20464044	0
chr8	20464044	20465044	0
chr8	20465044	20466044	0
chr8	20466044	20467044	0
chr8	20467044	20468044	0
chr8	20468044	20469044	0
chr8	20469044	20470044	0
chr8	20470044	20471044	0
chr8	20471044	20472044	0
chr8	20472044	20473044	0
chr8	20473044	20474044	0
chr8	20474044	20475044	0
chr8	20475044	20476044	0
chr8	20476044	20477044	0
chr8	20477044	20478044	0
chr8	20478044	20479044	0
chr8	20479044	20480044	0
chr8	20480044	20481044	0
chr8	20481044	20482044	0
chr8	20482044	20483044	0
chr8	20483044	20484044	0
chr8	20484044	20485044	0
chr8	20485044	20486044	0
chr8	20486044	20487044	0
chr8	20487044	20488044	0
chr8	20488044	20489044	0
chr8	20489044	20490044	0
chr8	20490044	20491044	0
chr8	20491044	20492044	0
chr8	20492044	20493044	0
chr8	20493044	20494044	0
chr8	20494044	20495044	0
chr8	20495044	20496044	0
chr8	20496044	20497044	0
chr8	20497044	20498044	0
chr8	20498044	20499044	0
chr8	20499044	20500044	0
chr8	20500044	20501044	0
chr8	20501044	20502044	0
chr8	20502044	20503044	0
chr8	20503044	20504044	0
chr8	20504044	20505044	0
chr8	20505044	20506044	0
chr8	20506044	20507044	0
chr8	20507044	20508044	0
chr8	20508044	20509044	0
chr8	20509044	20510044	0
chr8	20510044	20511044	0
chr8	20511044	20512044	0
chr8	20512044	20513044	0
chr8	20513044	20514044	0
chr8	20514044	20515044	0
chr8	20515044	20516044	0
chr8	20516044	20517044	0
chr8	20517044	20518044	0
chr8	20518044	20519044	0
chr8	20519044	20520044	0
chr8	20520044	20521044	0
chr8	20521044	20522044	0
chr8	20522044	20523044	0
chr8	20523044	20524044	0
chr8	20524044	20525044	0
chr8	20525044	20526044	0
chr8	20526044	20527044	0
chr8	20527044	20528044	0
chr8	20528044	20529044	0
chr8	20529044	20530044	0
chr8	20530044	20531044	0
chr8	20531044	20532044	0
chr8	20532044	20533044	0
chr8	20533044	20534044	0
chr8	20534044	20535044	0
chr8	20535044	20536044	0
chr8	20536044	20537044	0
chr8	20537044	20538044	0
chr8	20538044	20539044	0
chr8	20539044	20540044	0
chr8	20540044	20541044	0
chr8	20541044	20542044	0
chr8	20542044	20543044	0
chr8	20543044	20544044	0
chr8	20544044	20545044	0
chr8	20545044	20546044	0
chr8	20546044	20547044	0
chr8	20547044	20548044	0
chr8	20548044	20549044	0
chr8	20549044	20550044	0
chr8	20550044	20551044	0
chr8	20551044	20552044	0
chr8	20552044	20553044	0
chr8	20553044	20554044	0
chr8	20554044	20555044	0
chr8	20555044	20556044	0
chr8	20556044	20557044	0
chr8	20557044	20558044	0
chr8	20558044	20559044	0
chr8	20559044	20560044	0
chr8	20560044	20561044	0
chr8	20561044	20562044	0
chr8	20562044	20563044	0
chr8	20563044	20564044	0
chr8	20564044	20565044	0
chr8	20565044	20566044	0
chr8	20566044	20567044	0
chr8	20567044	20568044	0
chr8	20568044	20569044	0
chr8	20569044	20570044	0
chr8	20570044	20571044	0
chr8	20571044	20572044	0
chr8	20572044	20573044	0
chr8	20573044	20574044	0
chr8	20574044	20575044	0
chr8	20575044	20576044	0
chr8	20576044	20577044	0
chr8	20577044	20578044	0
chr8	20578044	20579044	0
chr8	20579044	20580044	0
chr8	20580044	20581044	0
chr8	20581044	20582044	0
chr8	20582044	20583044	0
chr8	20583044	20584044	0
chr8	20584044	20585044	0
chr8	20585044	20586044	0
chr8	20586044	20587044	0
chr8	20587044	20588044	0
chr8	20588044	20589044	0
chr8	20589044	20590044	0
chr8	20590044	20591044	0
chr8	20591044	20592044	0
chr8	20592044	20593044	0
chr8	20593044	20594044	0
chr8	20594044	20595044	0
